x,y,timestamp,BSSID,RSSI
487.0,429.0,1745907238511,94:d4:69:fa:7e:c3,-45
487.0,429.0,1745907238511,38:20:56:81:08:2e,-88
487.0,429.0,1745907238511,70:5d:cc:9f:8f:78,-77
487.0,429.0,1745907238511,94:d4:69:fa:7e:c2,-46
487.0,429.0,1745907238511,dc:62:79:c8:f4:ba,-88
487.0,429.0,1745907238511,94:d4:69:fa:7e:c5,-46
487.0,429.0,1745907238511,38:20:56:81:04:2a,-86
487.0,429.0,1745907238511,80:e8:6f:d8:bf:ec,-89
487.0,429.0,1745907238511,80:e8:6f:d8:bf:ea,-89
487.0,429.0,1745907238511,80:e8:6f:d8:bf:ef,-88
487.0,429.0,1745907238511,80:e8:6f:d8:bf:ed,-89
487.0,429.0,1745907238511,38:20:56:85:ad:2f,-69
487.0,429.0,1745907238511,00:1c:85:0f:12:14,-70
487.0,429.0,1745907238511,04:42:1a:b5:77:04,-79
487.0,429.0,1745907246264,80:e8:6f:d7:7a:8f,-70
487.0,429.0,1745907246264,00:1c:85:0c:3d:9b,-77
487.0,429.0,1745907246264,80:e8:6f:d7:90:cc,-87
487.0,429.0,1745907246264,80:e8:6f:d7:7a:8c,-70
487.0,429.0,1745907246264,58:86:94:15:d9:64,-90
487.0,429.0,1745907246264,80:e8:6f:d7:7a:8e,-70
487.0,429.0,1745907246264,38:20:56:81:03:8a,-84
487.0,429.0,1745907246264,80:e8:6f:d7:7a:8a,-70
487.0,429.0,1745907246264,38:20:56:81:03:8c,-85
487.0,429.0,1745907246264,38:20:56:81:03:8d,-84
487.0,429.0,1745907246264,38:20:56:81:03:ee,-83
487.0,429.0,1745907246264,38:20:56:81:03:ef,-84
487.0,429.0,1745907246264,38:20:56:7e:de:85,-82
487.0,429.0,1745907246264,94:d4:69:fa:83:40,-75
487.0,429.0,1745907246264,38:20:56:7e:de:83,-78
487.0,429.0,1745907246264,94:d4:69:fa:83:42,-77
487.0,429.0,1745907246264,94:d4:69:fa:83:43,-75
487.0,429.0,1745907246264,38:20:56:81:03:ea,-83
487.0,429.0,1745907246264,38:20:56:81:03:ec,-85
487.0,429.0,1745907246264,38:20:56:81:03:ed,-84
487.0,429.0,1745907246264,94:d4:69:fa:83:4d,-65
487.0,429.0,1745907246264,94:d4:69:fa:83:4e,-65
487.0,429.0,1745907246264,94:d4:69:fa:83:4f,-64
487.0,429.0,1745907246264,94:d4:69:fa:83:4a,-65
487.0,429.0,1745907246264,94:d4:69:fa:83:4c,-65
487.0,429.0,1745907246264,00:1c:85:0f:06:44,-77
487.0,429.0,1745907246264,38:20:56:85:ad:20,-78
487.0,429.0,1745907246264,80:e8:6f:d7:7a:82,-66
487.0,429.0,1745907246264,80:e8:6f:d7:7a:83,-67
487.0,429.0,1745907246264,38:20:56:80:ff:6c,-79
487.0,429.0,1745907246264,38:20:56:85:ad:25,-82
487.0,429.0,1745907246264,80:e8:6f:d7:7a:85,-67
487.0,429.0,1745907246264,38:20:56:80:ff:6a,-79
487.0,429.0,1745907246264,38:20:56:80:ff:6f,-79
487.0,429.0,1745907246264,80:e8:6f:d7:7a:80,-66
487.0,429.0,1745907246264,38:20:56:80:ff:6d,-79
487.0,429.0,1745907246264,38:20:56:80:ff:6e,-79
487.0,429.0,1745907246264,5a:86:94:c0:4e:9c,-80
487.0,429.0,1745907246264,68:7f:f0:00:f3:a6,-89
487.0,429.0,1745907246264,38:20:56:85:ad:2a,-73
487.0,429.0,1745907246264,38:20:56:7e:de:8e,-71
487.0,429.0,1745907246264,38:20:56:7e:de:8f,-71
487.0,429.0,1745907246264,38:20:56:7e:de:8c,-73
487.0,429.0,1745907246264,38:20:56:85:ad:2d,-72
487.0,429.0,1745907246264,38:20:56:7e:de:8d,-73
487.0,429.0,1745907246264,38:20:56:85:ad:2e,-73
487.0,429.0,1745907246264,38:20:56:80:ff:63,-82
487.0,429.0,1745907246264,38:20:56:7e:de:8a,-72
487.0,429.0,1745907246264,38:20:56:85:ad:2c,-73
487.0,429.0,1745907246264,38:20:56:80:ff:65,-82
487.0,429.0,1745907246264,8a:7f:f0:00:f3:a0,-87
487.0,429.0,1745907246264,94:d4:69:fa:7e:ca,-37
487.0,429.0,1745907246264,94:d4:69:fa:7e:cf,-44
487.0,429.0,1745907246264,94:d4:69:fa:7e:cc,-37
487.0,429.0,1745907246264,94:d4:69:fa:7e:ce,-35
487.0,429.0,1745907246264,94:d4:69:fa:7e:cd,-38
487.0,429.0,1745907246264,94:d4:69:fa:7e:c0,-47
487.0,429.0,1745907246264,38:20:56:81:08:2a,-85
487.0,429.0,1745907246264,38:20:56:81:04:6a,-88
487.0,429.0,1745907246264,94:d4:69:fa:7e:c3,-46
487.0,429.0,1745907246264,38:20:56:81:08:2e,-84
487.0,429.0,1745907246264,70:5d:cc:9f:8f:78,-77
487.0,429.0,1745907246264,94:d4:69:fa:7e:c2,-46
487.0,429.0,1745907246264,38:20:56:81:08:2f,-85
487.0,429.0,1745907246264,38:20:56:81:04:6c,-88
487.0,429.0,1745907246264,94:d4:69:fa:7e:c5,-46
487.0,429.0,1745907246264,38:20:56:81:08:2c,-84
487.0,429.0,1745907246264,38:20:56:81:08:2d,-84
487.0,429.0,1745907246264,04:42:1a:b5:77:00,-75
487.0,429.0,1745907246264,38:20:56:85:ad:2f,-71
487.0,429.0,1745907246264,00:1c:85:0f:12:14,-69
487.0,429.0,1745907246264,04:42:1a:b5:77:04,-77
487.0,429.0,1745907254352,80:e8:6f:d7:7a:8f,-77
487.0,429.0,1745907254352,80:e8:6f:d7:90:cd,-85
487.0,429.0,1745907254352,80:e8:6f:d7:90:ce,-84
487.0,429.0,1745907254352,80:e8:6f:d7:90:cc,-85
487.0,429.0,1745907254352,80:e8:6f:d7:7a:8c,-77
487.0,429.0,1745907254352,80:e8:6f:d7:7a:8d,-76
487.0,429.0,1745907254352,80:e8:6f:d7:90:cf,-85
487.0,429.0,1745907254352,80:e8:6f:d7:7a:8e,-76
487.0,429.0,1745907254352,38:20:56:81:03:8a,-81
487.0,429.0,1745907254352,80:e8:6f:d7:7a:8a,-76
487.0,429.0,1745907254352,38:20:56:81:03:8c,-81
487.0,429.0,1745907254352,38:20:56:81:03:8d,-81
487.0,429.0,1745907254352,38:20:56:81:03:8e,-82
487.0,429.0,1745907254352,38:20:56:81:03:8f,-80
487.0,429.0,1745907254352,38:20:56:81:03:ee,-80
487.0,429.0,1745907254352,38:20:56:81:03:ef,-79
487.0,429.0,1745907254352,38:20:56:7e:de:85,-81
487.0,429.0,1745907254352,38:20:56:7e:de:83,-78
487.0,429.0,1745907254352,38:20:56:81:08:22,-90
487.0,429.0,1745907254352,38:20:56:81:03:ea,-80
487.0,429.0,1745907254352,38:20:56:81:03:ec,-79
487.0,429.0,1745907254352,38:20:56:81:03:ed,-79
487.0,429.0,1745907254352,94:d4:69:fa:83:4d,-66
487.0,429.0,1745907254352,94:d4:69:fa:83:4e,-65
487.0,429.0,1745907254352,94:d4:69:fa:83:4f,-66
487.0,429.0,1745907254352,94:d4:69:fa:83:4a,-65
487.0,429.0,1745907254352,94:d4:69:fa:83:4c,-66
487.0,429.0,1745907254352,00:1c:85:0c:40:a3,-62
487.0,429.0,1745907254352,88:57:1d:e2:dd:11,-86
487.0,429.0,1745907254352,80:e8:6f:d7:7a:82,-66
487.0,429.0,1745907254352,80:e8:6f:d7:7a:83,-66
487.0,429.0,1745907254352,38:20:56:80:ff:6c,-77
487.0,429.0,1745907254352,38:20:56:85:ad:25,-83
487.0,429.0,1745907254352,38:20:56:85:ad:22,-82
487.0,429.0,1745907254352,80:e8:6f:d7:7a:85,-66
487.0,429.0,1745907254352,38:20:56:80:ff:6a,-77
487.0,429.0,1745907254352,38:20:56:85:ad:23,-82
487.0,429.0,1745907254352,38:20:56:80:ff:6f,-76
487.0,429.0,1745907254352,80:e8:6f:d7:7a:80,-67
487.0,429.0,1745907254352,38:20:56:80:ff:6d,-76
487.0,429.0,1745907254352,38:20:56:80:ff:6e,-75
487.0,429.0,1745907254352,38:20:56:85:ad:2a,-75
487.0,429.0,1745907254352,68:7f:f0:00:f3:a5,-93
487.0,429.0,1745907254352,38:20:56:7e:de:8e,-73
487.0,429.0,1745907254352,38:20:56:7e:de:8f,-72
487.0,429.0,1745907254352,38:20:56:7e:de:8c,-73
487.0,429.0,1745907254352,38:20:56:85:ad:2d,-75
487.0,429.0,1745907254352,38:20:56:7e:de:8d,-73
487.0,429.0,1745907254352,38:20:56:85:ad:2e,-75
487.0,429.0,1745907254352,38:20:56:7e:de:8a,-73
487.0,429.0,1745907254352,38:20:56:85:ad:2c,-75
487.0,429.0,1745907254352,94:d4:69:fa:7e:ca,-39
487.0,429.0,1745907254352,94:d4:69:fa:7e:cf,-31
487.0,429.0,1745907254352,94:d4:69:fa:7e:cc,-39
487.0,429.0,1745907254352,94:d4:69:fa:7e:ce,-38
487.0,429.0,1745907254352,94:d4:69:fa:7e:cd,-39
487.0,429.0,1745907254352,38:20:56:81:04:2d,-88
487.0,429.0,1745907254352,38:20:56:81:04:2c,-89
487.0,429.0,1745907254352,38:20:56:81:04:2f,-89
487.0,429.0,1745907254352,94:d4:69:fa:7e:c0,-48
487.0,429.0,1745907254352,38:20:56:81:04:2e,-91
487.0,429.0,1745907254352,94:d4:69:fa:7e:c3,-48
487.0,429.0,1745907254352,70:5d:cc:9f:8f:78,-80
487.0,429.0,1745907254352,94:d4:69:fa:7e:c2,-48
487.0,429.0,1745907254352,94:d4:69:fa:7e:c5,-49
487.0,429.0,1745907254352,38:20:56:81:04:2a,-89
487.0,429.0,1745907254352,04:42:1a:b5:77:00,-71
487.0,429.0,1745907254352,38:20:56:85:ad:2f,-75
487.0,429.0,1745907254352,00:1c:85:0f:12:14,-64
487.0,429.0,1745907254352,04:42:1a:b5:77:04,-81
487.0,429.0,1745907254352,80:e8:6f:d7:90:ca,-86
483.0,152.0,1745907352435,80:e8:6f:d7:7a:8f,-69
483.0,152.0,1745907352435,a0:36:bc:46:22:14,-90
483.0,152.0,1745907352435,58:86:94:0b:3c:20,-63
483.0,152.0,1745907352435,80:e8:6f:d8:bd:a0,-78
483.0,152.0,1745907352435,80:e8:6f:d7:7a:8c,-69
483.0,152.0,1745907352435,80:e8:6f:d7:7a:8d,-69
483.0,152.0,1745907352435,80:e8:6f:d7:7a:8e,-68
483.0,152.0,1745907352435,80:e8:6f:d8:bd:a5,-77
483.0,152.0,1745907352435,38:20:56:81:03:8a,-84
483.0,152.0,1745907352435,80:e8:6f:d8:bd:a2,-78
483.0,152.0,1745907352435,80:e8:6f:d7:7a:8a,-69
483.0,152.0,1745907352435,80:e8:6f:d8:bd:a3,-78
483.0,152.0,1745907352435,38:20:56:81:03:8c,-84
483.0,152.0,1745907352435,00:1c:85:0f:17:0c,-72
483.0,152.0,1745907352435,38:20:56:81:03:8d,-85
483.0,152.0,1745907352435,38:20:56:81:03:8e,-84
483.0,152.0,1745907352435,38:20:56:81:03:8f,-84
483.0,152.0,1745907352435,38:20:56:81:03:ee,-79
483.0,152.0,1745907352435,94:d4:69:fa:83:45,-69
483.0,152.0,1745907352435,38:20:56:81:03:ef,-79
483.0,152.0,1745907352435,58:86:94:80:4e:9c,-60
483.0,152.0,1745907352435,38:20:56:7e:de:85,-78
483.0,152.0,1745907352435,94:d4:69:fa:83:40,-70
483.0,152.0,1745907352435,38:20:56:7e:de:83,-77
483.0,152.0,1745907352435,38:20:56:7e:de:82,-81
483.0,152.0,1745907352435,38:20:56:7e:de:80,-75
483.0,152.0,1745907352435,38:20:56:81:03:ea,-81
483.0,152.0,1745907352435,38:20:56:81:03:ec,-80
483.0,152.0,1745907352435,38:20:56:81:08:23,-78
483.0,152.0,1745907352435,38:20:56:81:03:ed,-80
483.0,152.0,1745907352435,94:d4:69:fa:83:4d,-61
483.0,152.0,1745907352435,94:d4:69:fa:83:4e,-62
483.0,152.0,1745907352435,94:d4:69:fa:83:4f,-62
483.0,152.0,1745907352435,94:d4:69:fa:83:4a,-62
483.0,152.0,1745907352435,94:d4:69:fa:83:4c,-61
483.0,152.0,1745907352435,00:1c:85:0c:40:a3,-65
483.0,152.0,1745907352435,40:ca:63:2f:e1:d8,-77
483.0,152.0,1745907352435,00:1c:85:0f:06:44,-80
483.0,152.0,1745907352435,80:e8:6f:d7:7a:82,-57
483.0,152.0,1745907352435,80:e8:6f:d7:7a:83,-59
483.0,152.0,1745907352435,38:20:56:80:ff:6c,-84
483.0,152.0,1745907352435,9c:c9:eb:f8:12:8d,-83
483.0,152.0,1745907352435,80:e8:6f:d8:bd:aa,-84
483.0,152.0,1745907352435,80:e8:6f:d7:7a:85,-58
483.0,152.0,1745907352435,38:20:56:80:ff:6a,-84
483.0,152.0,1745907352435,38:20:56:80:ff:6f,-83
483.0,152.0,1745907352435,38:20:56:81:03:80,-79
483.0,152.0,1745907352435,80:e8:6f:d8:bd:ad,-84
483.0,152.0,1745907352435,80:e8:6f:d8:bd:ae,-85
483.0,152.0,1745907352435,80:e8:6f:d7:7a:80,-57
483.0,152.0,1745907352435,38:20:56:80:ff:6d,-84
483.0,152.0,1745907352435,38:20:56:81:03:82,-83
483.0,152.0,1745907352435,38:20:56:80:ff:6e,-83
483.0,152.0,1745907352435,38:20:56:81:03:83,-84
483.0,152.0,1745907352435,80:e8:6f:d8:bd:ac,-84
483.0,152.0,1745907352435,38:20:56:81:03:85,-83
483.0,152.0,1745907352435,5a:86:94:c0:4e:9c,-81
483.0,152.0,1745907352435,80:e8:6f:d8:bd:af,-84
483.0,152.0,1745907352435,68:7f:f0:00:f3:a6,-90
483.0,152.0,1745907352435,38:20:56:85:ad:2a,-69
483.0,152.0,1745907352435,38:20:56:7e:de:8e,-65
483.0,152.0,1745907352435,38:20:56:7e:de:8f,-65
483.0,152.0,1745907352435,38:20:56:7e:de:8c,-66
483.0,152.0,1745907352435,38:20:56:85:ad:2d,-70
483.0,152.0,1745907352435,38:20:56:7e:de:8d,-66
483.0,152.0,1745907352435,38:20:56:85:ad:2e,-69
483.0,152.0,1745907352435,38:20:56:7e:de:8a,-66
483.0,152.0,1745907352435,38:20:56:85:ad:2c,-70
483.0,152.0,1745907352435,8a:7f:f0:00:f3:a0,-90
483.0,152.0,1745907352435,94:d4:69:fa:7e:ca,-43
483.0,152.0,1745907352435,80:e8:6f:d7:90:c3,-74
483.0,152.0,1745907352435,94:d4:69:fa:7e:cf,-43
483.0,152.0,1745907352435,86:25:19:c9:d3:50,-83
483.0,152.0,1745907352435,94:d4:69:fa:7e:cc,-43
483.0,152.0,1745907352435,94:d4:69:fa:7e:ce,-41
483.0,152.0,1745907352435,94:d4:69:fa:7e:cd,-41
483.0,152.0,1745907352435,38:20:56:81:04:2f,-81
483.0,152.0,1745907352435,94:d4:69:fa:7e:c0,-52
483.0,152.0,1745907352435,dc:62:79:c8:f4:bb,-65
483.0,152.0,1745907352435,94:d4:69:fa:7e:c3,-55
483.0,152.0,1745907352435,70:5d:cc:9f:8f:78,-60
483.0,152.0,1745907352435,94:d4:69:fa:7e:c2,-53
483.0,152.0,1745907352435,94:d4:69:fa:7e:c5,-52
483.0,152.0,1745907352435,04:42:1a:b5:77:00,-77
483.0,152.0,1745907352435,38:20:56:85:ad:2f,-69
483.0,152.0,1745907352435,00:1c:85:0f:12:14,-51
483.0,152.0,1745907352435,04:42:1a:b5:77:04,-85
483.0,152.0,1745907360572,80:e8:6f:d7:7a:8f,-70
483.0,152.0,1745907360572,a0:36:bc:46:22:14,-89
483.0,152.0,1745907360572,58:86:94:0b:3c:20,-72
483.0,152.0,1745907360572,80:e8:6f:d7:7a:8c,-70
483.0,152.0,1745907360572,80:e8:6f:d7:7a:8d,-69
483.0,152.0,1745907360572,80:e8:6f:d7:7a:8e,-69
483.0,152.0,1745907360572,38:20:56:81:03:8a,-82
483.0,152.0,1745907360572,80:e8:6f:d7:7a:8a,-69
483.0,152.0,1745907360572,38:20:56:81:03:8c,-82
483.0,152.0,1745907360572,38:20:56:81:03:8d,-82
483.0,152.0,1745907360572,38:20:56:81:03:8e,-83
483.0,152.0,1745907360572,38:20:56:81:03:8f,-83
483.0,152.0,1745907360572,38:20:56:81:03:ee,-79
483.0,152.0,1745907360572,94:d4:69:fa:83:45,-71
483.0,152.0,1745907360572,38:20:56:81:03:ef,-79
483.0,152.0,1745907360572,38:20:56:7e:de:85,-76
483.0,152.0,1745907360572,94:d4:69:fa:83:40,-72
483.0,152.0,1745907360572,38:20:56:7e:de:83,-76
483.0,152.0,1745907360572,94:d4:69:fa:83:42,-72
483.0,152.0,1745907360572,94:d4:69:fa:83:43,-71
483.0,152.0,1745907360572,38:20:56:7e:de:82,-76
483.0,152.0,1745907360572,38:20:56:7e:de:80,-76
483.0,152.0,1745907360572,38:20:56:81:03:ea,-80
483.0,152.0,1745907360572,a0:36:bc:46:22:10,-83
483.0,152.0,1745907360572,38:20:56:81:03:ec,-80
483.0,152.0,1745907360572,38:20:56:81:03:ed,-79
483.0,152.0,1745907360572,94:d4:69:fa:83:4d,-58
483.0,152.0,1745907360572,94:d4:69:fa:83:4e,-58
483.0,152.0,1745907360572,94:d4:69:fa:83:4f,-58
483.0,152.0,1745907360572,94:d4:69:fa:83:4a,-58
483.0,152.0,1745907360572,94:d4:69:fa:83:4c,-58
483.0,152.0,1745907360572,00:1c:85:0c:40:a0,-80
483.0,152.0,1745907360572,00:1c:85:0c:40:a3,-65
483.0,152.0,1745907360572,38:20:56:85:ad:20,-82
483.0,152.0,1745907360572,88:57:1d:e2:dd:11,-79
483.0,152.0,1745907360572,80:e8:6f:d7:7a:82,-68
483.0,152.0,1745907360572,80:e8:6f:d7:7a:83,-65
483.0,152.0,1745907360572,38:20:56:80:ff:6c,-77
483.0,152.0,1745907360572,80:e8:6f:d8:bd:aa,-91
483.0,152.0,1745907360572,38:20:56:85:ad:22,-85
483.0,152.0,1745907360572,80:e8:6f:d7:7a:85,-67
483.0,152.0,1745907360572,38:20:56:80:ff:6a,-76
483.0,152.0,1745907360572,38:20:56:80:ff:6f,-78
483.0,152.0,1745907360572,80:e8:6f:d8:bd:ad,-90
483.0,152.0,1745907360572,80:e8:6f:d8:bd:ae,-91
483.0,152.0,1745907360572,80:e8:6f:d7:7a:80,-67
483.0,152.0,1745907360572,38:20:56:80:ff:6d,-78
483.0,152.0,1745907360572,38:20:56:80:ff:6e,-77
483.0,152.0,1745907360572,80:e8:6f:d8:bd:ac,-92
483.0,152.0,1745907360572,5a:86:94:c0:4e:9c,-81
483.0,152.0,1745907360572,80:e8:6f:d8:bd:af,-89
483.0,152.0,1745907360572,38:20:56:85:ad:2a,-73
483.0,152.0,1745907360572,68:7f:f0:00:f3:a5,-90
483.0,152.0,1745907360572,38:20:56:7e:de:8e,-62
483.0,152.0,1745907360572,38:20:56:7e:de:8f,-62
483.0,152.0,1745907360572,68:7f:f0:00:f3:a7,-72
483.0,152.0,1745907360572,38:20:56:7e:de:8c,-62
483.0,152.0,1745907360572,38:20:56:85:ad:2d,-64
483.0,152.0,1745907360572,38:20:56:7e:de:8d,-63
483.0,152.0,1745907360572,38:20:56:85:ad:2e,-64
483.0,152.0,1745907360572,38:20:56:7e:de:8a,-62
483.0,152.0,1745907360572,38:20:56:85:ad:2c,-64
483.0,152.0,1745907360572,94:d4:69:fa:7e:ca,-41
483.0,152.0,1745907360572,94:d4:69:fa:7e:cf,-42
483.0,152.0,1745907360572,94:d4:69:fa:7e:cc,-43
483.0,152.0,1745907360572,94:d4:69:fa:7e:ce,-41
483.0,152.0,1745907360572,94:d4:69:fa:7e:cd,-42
483.0,152.0,1745907360572,38:20:56:81:04:2c,-86
483.0,152.0,1745907360572,94:d4:69:fa:7e:c0,-59
483.0,152.0,1745907360572,38:20:56:81:04:2e,-86
483.0,152.0,1745907360572,94:d4:69:fa:7e:c3,-58
483.0,152.0,1745907360572,70:5d:cc:9f:8f:78,-67
483.0,152.0,1745907360572,94:d4:69:fa:7e:c2,-58
483.0,152.0,1745907360572,94:d4:69:fa:7e:c5,-59
483.0,152.0,1745907360572,38:20:56:81:04:2a,-84
483.0,152.0,1745907360572,5a:86:94:48:5d:34,-83
483.0,152.0,1745907360572,38:20:56:85:ad:2f,-64
483.0,152.0,1745907360572,00:1c:85:0f:12:14,-62
483.0,152.0,1745907360572,04:42:1a:b5:77:04,-80
483.0,152.0,1745907360572,00:1c:85:0f:0b:9c,-80
483.0,152.0,1745907360572,00:1c:85:0f:12:11,-65
483.0,152.0,1745907368523,a0:36:bc:46:22:14,-91
483.0,152.0,1745907368523,58:86:94:0b:3c:20,-67
483.0,152.0,1745907368523,80:e8:6f:d8:bd:a0,-83
483.0,152.0,1745907368523,80:e8:6f:d7:7a:8c,-65
483.0,152.0,1745907368523,80:e8:6f:d7:7a:8e,-65
483.0,152.0,1745907368523,80:e8:6f:d8:bd:a5,-82
483.0,152.0,1745907368523,38:20:56:81:03:8a,-84
483.0,152.0,1745907368523,80:e8:6f:d8:bd:a2,-84
483.0,152.0,1745907368523,80:e8:6f:d7:7a:8a,-65
483.0,152.0,1745907368523,80:e8:6f:d8:bd:a3,-83
483.0,152.0,1745907368523,38:20:56:81:03:8c,-84
483.0,152.0,1745907368523,00:1c:85:0f:17:0c,-82
483.0,152.0,1745907368523,38:20:56:81:03:8d,-83
483.0,152.0,1745907368523,38:20:56:81:03:8e,-84
483.0,152.0,1745907368523,38:20:56:81:03:8f,-83
483.0,152.0,1745907368523,38:20:56:81:03:ee,-81
483.0,152.0,1745907368523,94:d4:69:fa:83:45,-73
483.0,152.0,1745907368523,38:20:56:81:03:ef,-82
483.0,152.0,1745907368523,58:86:94:80:4e:9c,-75
483.0,152.0,1745907368523,38:20:56:7e:de:85,-74
483.0,152.0,1745907368523,94:d4:69:fa:83:40,-74
483.0,152.0,1745907368523,38:20:56:7e:de:83,-74
483.0,152.0,1745907368523,94:d4:69:fa:83:42,-72
483.0,152.0,1745907368523,94:d4:69:fa:83:43,-74
483.0,152.0,1745907368523,38:20:56:7e:de:82,-74
483.0,152.0,1745907368523,38:20:56:7e:de:80,-73
483.0,152.0,1745907368523,38:20:56:81:03:ea,-82
483.0,152.0,1745907368523,38:20:56:81:03:ec,-81
483.0,152.0,1745907368523,38:20:56:81:03:ed,-81
483.0,152.0,1745907368523,94:d4:69:fa:83:4d,-66
483.0,152.0,1745907368523,94:d4:69:fa:83:4e,-65
483.0,152.0,1745907368523,94:d4:69:fa:83:4f,-65
483.0,152.0,1745907368523,94:d4:69:fa:83:4a,-66
483.0,152.0,1745907368523,94:d4:69:fa:83:4c,-66
483.0,152.0,1745907368523,88:57:1d:e2:dd:11,-82
483.0,152.0,1745907368523,80:e8:6f:d7:7a:82,-64
483.0,152.0,1745907368523,80:e8:6f:d7:7a:83,-66
483.0,152.0,1745907368523,80:e8:6f:d7:7a:85,-67
483.0,152.0,1745907368523,80:e8:6f:d7:7a:80,-64
483.0,152.0,1745907368523,38:20:56:80:ff:6d,-84
483.0,152.0,1745907368523,5a:86:94:c0:4e:9c,-78
483.0,152.0,1745907368523,68:7f:f0:00:f3:a6,-88
483.0,152.0,1745907368523,38:20:56:85:ad:2a,-69
483.0,152.0,1745907368523,38:20:56:7e:de:8e,-67
483.0,152.0,1745907368523,38:20:56:7e:de:8f,-67
483.0,152.0,1745907368523,38:20:56:7e:de:8c,-66
483.0,152.0,1745907368523,38:20:56:85:ad:2d,-69
483.0,152.0,1745907368523,38:20:56:7e:de:8d,-66
483.0,152.0,1745907368523,38:20:56:85:ad:2e,-69
483.0,152.0,1745907368523,38:20:56:7e:de:8a,-65
483.0,152.0,1745907368523,38:20:56:85:ad:2c,-70
483.0,152.0,1745907368523,8a:7f:f0:00:f3:a0,-90
483.0,152.0,1745907368523,94:d4:69:fa:7e:ca,-46
483.0,152.0,1745907368523,94:d4:69:fa:7e:cf,-46
483.0,152.0,1745907368523,94:d4:69:fa:7e:cc,-46
483.0,152.0,1745907368523,94:d4:69:fa:7e:ce,-46
483.0,152.0,1745907368523,94:d4:69:fa:7e:cd,-46
483.0,152.0,1745907368523,94:d4:69:fa:7e:c0,-65
483.0,152.0,1745907368523,94:d4:69:fa:7e:c3,-60
483.0,152.0,1745907368523,70:5d:cc:9f:8f:78,-68
483.0,152.0,1745907368523,94:d4:69:fa:7e:c2,-60
483.0,152.0,1745907368523,dc:62:79:c8:f4:ba,-78
483.0,152.0,1745907368523,94:d4:69:fa:7e:c5,-61
483.0,152.0,1745907368523,38:20:56:85:ad:2f,-69
483.0,152.0,1745907368523,00:1c:85:0f:12:14,-60
483.0,152.0,1745907368523,04:42:1a:b5:77:04,-81
483.0,152.0,1745907368523,00:1c:85:0f:12:11,-62
483.0,152.0,1745907376514,80:e8:6f:d7:7a:8f,-64
483.0,152.0,1745907376514,a0:36:bc:46:22:14,-85
483.0,152.0,1745907376514,58:86:94:0b:3c:20,-57
483.0,152.0,1745907376514,80:e8:6f:d7:7a:8c,-64
483.0,152.0,1745907376514,80:e8:6f:d7:7a:8d,-61
483.0,152.0,1745907376514,80:e8:6f:d7:7a:8e,-63
483.0,152.0,1745907376514,38:20:56:81:03:8a,-80
483.0,152.0,1745907376514,80:e8:6f:d7:7a:8a,-63
483.0,152.0,1745907376514,38:20:56:81:03:8e,-80
483.0,152.0,1745907376514,38:20:56:81:03:8f,-79
483.0,152.0,1745907376514,38:20:56:81:03:ee,-77
483.0,152.0,1745907376514,94:d4:69:fa:83:45,-63
483.0,152.0,1745907376514,38:20:56:81:03:ef,-77
483.0,152.0,1745907376514,58:86:94:80:4e:9c,-62
483.0,152.0,1745907376514,38:20:56:7e:de:85,-69
483.0,152.0,1745907376514,94:d4:69:fa:83:40,-62
483.0,152.0,1745907376514,38:20:56:7e:de:83,-69
483.0,152.0,1745907376514,94:d4:69:fa:83:42,-61
483.0,152.0,1745907376514,94:d4:69:fa:83:43,-62
483.0,152.0,1745907376514,38:20:56:7e:de:82,-68
483.0,152.0,1745907376514,38:20:56:81:03:ea,-78
483.0,152.0,1745907376514,38:20:56:81:03:ec,-78
483.0,152.0,1745907376514,38:20:56:81:03:ed,-77
483.0,152.0,1745907376514,94:d4:69:fa:83:4d,-58
483.0,152.0,1745907376514,94:d4:69:fa:83:4e,-58
483.0,152.0,1745907376514,80:e8:6f:d7:8f:02,-84
483.0,152.0,1745907376514,94:d4:69:fa:83:4f,-59
483.0,152.0,1745907376514,94:d4:69:fa:83:4a,-59
483.0,152.0,1745907376514,94:d4:69:fa:83:4c,-59
483.0,152.0,1745907376514,40:ca:63:2f:e1:d8,-74
483.0,152.0,1745907376514,88:57:1d:e2:dd:11,-74
483.0,152.0,1745907376514,80:e8:6f:d7:7a:82,-55
483.0,152.0,1745907376514,80:e8:6f:d7:7a:83,-55
483.0,152.0,1745907376514,38:20:56:80:ff:6c,-80
483.0,152.0,1745907376514,9c:c9:eb:f8:12:8d,-77
483.0,152.0,1745907376514,80:e8:6f:d8:bd:aa,-86
483.0,152.0,1745907376514,80:e8:6f:d7:7a:85,-55
483.0,152.0,1745907376514,38:20:56:80:ff:6a,-79
483.0,152.0,1745907376514,38:20:56:80:ff:6f,-79
483.0,152.0,1745907376514,80:e8:6f:d8:bd:ad,-86
483.0,152.0,1745907376514,80:e8:6f:d8:bd:ae,-86
483.0,152.0,1745907376514,80:e8:6f:d7:7a:80,-55
483.0,152.0,1745907376514,38:20:56:80:ff:6d,-79
483.0,152.0,1745907376514,38:20:56:80:ff:6e,-79
483.0,152.0,1745907376514,80:e8:6f:d8:bd:ac,-86
483.0,152.0,1745907376514,9c:c9:eb:f8:12:8f,-93
483.0,152.0,1745907376514,80:e8:6f:d8:bd:af,-84
483.0,152.0,1745907376514,38:20:56:85:ad:2a,-72
483.0,152.0,1745907376514,68:7f:f0:00:f3:a5,-89
